Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 18, 2025"
Statement,Data,WhenGenerated,"2025-08-19, 02:21:57 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,1209869.920512021,25146613.071653042,-24434875.349588137,711737.722064905,-498132.198447116
Net Asset Value,Data,Stock,106490588.18083,106587209.46886,0,106587209.46886,96621.288029999
Net Asset Value,Data,Options,-5945286.300999999,9684749.521499999,-15548666.67,-5863917.148500001,81369.152499998
Net Asset Value,Data,Interest Accruals,-76945.7371199,146321.1739489,-218153.8795489,-71832.7056,5113.0315199
Net Asset Value,Data,Dividend Accruals,305609.1043702,306608.4008407,0,306608.4008407,999.2964705
Net Asset Value,Data,Total,101983835.16759232,141871501.63680264,-40201695.899137035,101669805.73766561,-314029.429926708
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.307920789%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:09:21",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,SFC Transaction Levy,0,0,1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:21",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:09:57",1109,CHINA RESOURCES LAND LTD,500,32.34,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:57",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:09:58",1109,CHINA RESOURCES LAND LTD,500,32.34,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:09:58",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:10:41",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,SFC Transaction Levy,0,0,1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:10:41",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:15:21",1109,CHINA RESOURCES LAND LTD,500,32.34,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:15:21",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:17:32",1109,CHINA RESOURCES LAND LTD,"1,000",32.34,-33.92169,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,FRC Transaction Levy,0,0,-0.04851,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,SFC Transaction Levy,0,0,-0.87318,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,HK Stamp Tax,0,0,-33,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,FRC Transaction Levy,0,0,0.04851,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,SFC Transaction Levy,0,0,0.87318,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:17:32",1109,HK Stamp Tax,0,0,33,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:18:03",1109,CHINA RESOURCES LAND LTD,500,32.34,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:03",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:18:35",700,TENCENT HOLDINGS LTD,200,590,-121.363,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,FRC Transaction Levy,0,0,-0.177,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,SFC Transaction Levy,0,0,-3.186,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,HK Stamp Tax,0,0,-118,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,FRC Transaction Levy,0,0,0.177,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,SFC Transaction Levy,0,0,3.186,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:18:35",700,HK Stamp Tax,0,0,118,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:22:14",1109,CHINA RESOURCES LAND LTD,500,32.34,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:14",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:22:40",1109,CHINA RESOURCES LAND LTD,500,32.3,-17.460275,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,FRC Transaction Levy,0,0,0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,SFC Transaction Levy,0,0,0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,FRC Transaction Levy,0,0,-0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,SFC Transaction Levy,0,0,-0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:22:40",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:23:43",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:43",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:23:49",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:49",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:23:52",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:23:52",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:29:11",700,TENCENT HOLDINGS LTD,200,590,-121.363,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,FRC Transaction Levy,0,0,0.177,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,SFC Transaction Levy,0,0,3.186,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,HK Stamp Tax,0,0,118,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,FRC Transaction Levy,0,0,-0.177,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,SFC Transaction Levy,0,0,-3.186,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:11",700,HK Stamp Tax,0,0,-118,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:29:26",700,TENCENT HOLDINGS LTD,200,589.5,-121.36015,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:29:26",700,TENCENT HOLDINGS LTD,100,589.5,-60.680075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,FRC Transaction Levy,0,0,0.17685,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,SFC Transaction Levy,0,0,3.1833,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,HK Stamp Tax,0,0,118,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,FRC Transaction Levy,0,0,-0.17685,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,SFC Transaction Levy,0,0,-3.1833,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,HK Stamp Tax,0,0,-118,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,FRC Transaction Levy,0,0,0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,SFC Transaction Levy,0,0,1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,FRC Transaction Levy,0,0,-0.088425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,SFC Transaction Levy,0,0,-1.59165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:29:26",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:30:12",1109,CHINA RESOURCES LAND LTD,500,32.3,-17.460275,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,FRC Transaction Levy,0,0,0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,SFC Transaction Levy,0,0,0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,FRC Transaction Levy,0,0,-0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,SFC Transaction Levy,0,0,-0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:30:12",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:31:54",700,TENCENT HOLDINGS LTD,100,590,-60.6815,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,FRC Transaction Levy,0,0,0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,SFC Transaction Levy,0,0,1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,FRC Transaction Levy,0,0,-0.0885,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,SFC Transaction Levy,0,0,-1.593,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:31:54",700,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:33:35",1109,CHINA RESOURCES LAND LTD,"1,000",32.3,-33.92055,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,FRC Transaction Levy,0,0,0.04845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,SFC Transaction Levy,0,0,0.8721,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,HK Stamp Tax,0,0,33,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,FRC Transaction Levy,0,0,-0.04845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,SFC Transaction Levy,0,0,-0.8721,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:33:35",1109,HK Stamp Tax,0,0,-33,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:36:21",700,TENCENT HOLDINGS LTD,100,590.5,-61.682925,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,FRC Transaction Levy,0,0,0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,SFC Transaction Levy,0,0,1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,FRC Transaction Levy,0,0,-0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,SFC Transaction Levy,0,0,-1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:36:21",700,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:38:35",1109,CHINA RESOURCES LAND LTD,500,32.28,-17.45999,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,FRC Transaction Levy,0,0,0.02421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,SFC Transaction Levy,0,0,0.43578,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,FRC Transaction Levy,0,0,-0.02421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,SFC Transaction Levy,0,0,-0.43578,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:38:35",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:39:26",700,TENCENT HOLDINGS LTD,200,590.5,-122.36585,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,FRC Transaction Levy,0,0,0.17715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,SFC Transaction Levy,0,0,3.1887,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,HK Stamp Tax,0,0,119,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,FRC Transaction Levy,0,0,-0.17715,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,SFC Transaction Levy,0,0,-3.1887,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:26",700,HK Stamp Tax,0,0,-119,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:39:59",1109,CHINA RESOURCES LAND LTD,"1,000",32.26,-33.91941,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,FRC Transaction Levy,0,0,0.04839,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,SFC Transaction Levy,0,0,0.87102,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,HK Stamp Tax,0,0,33,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,FRC Transaction Levy,0,0,-0.04839,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,SFC Transaction Levy,0,0,-0.87102,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:39:59",1109,HK Stamp Tax,0,0,-33,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:40:12",1109,CHINA RESOURCES LAND LTD,500,32.26,-17.459705,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,FRC Transaction Levy,0,0,0.024195,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,SFC Transaction Levy,0,0,0.43551,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,FRC Transaction Levy,0,0,-0.024195,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,SFC Transaction Levy,0,0,-0.43551,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:40:12",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:41:25",1109,CHINA RESOURCES LAND LTD,500,32.24,-17.45942,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,FRC Transaction Levy,0,0,0.02418,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,SFC Transaction Levy,0,0,0.43524,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,FRC Transaction Levy,0,0,-0.02418,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,SFC Transaction Levy,0,0,-0.43524,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:41:25",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:44:24",1109,CHINA RESOURCES LAND LTD,500,32.32,-17.46056,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,FRC Transaction Levy,0,0,-0.02424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,SFC Transaction Levy,0,0,-0.43632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,FRC Transaction Levy,0,0,0.02424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,SFC Transaction Levy,0,0,0.43632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:44:24",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:46:37",700,TENCENT HOLDINGS LTD,100,590.5,-61.682925,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,FRC Transaction Levy,0,0,0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,SFC Transaction Levy,0,0,1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,HK Stamp Tax,0,0,60,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,FRC Transaction Levy,0,0,-0.088575,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,SFC Transaction Levy,0,0,-1.59435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:46:37",700,HK Stamp Tax,0,0,-60,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-18, 03:47:01",1109,CHINA RESOURCES LAND LTD,500,32.3,-17.460275,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,FRC Transaction Levy,0,0,0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,SFC Transaction Levy,0,0,0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,FRC Transaction Levy,0,0,-0.024225,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,SFC Transaction Levy,0,0,-0.43605,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-18, 03:47:01",1109,HK Stamp Tax,0,0,-17,Adj
