Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 20, 2025"
Statement,Data,WhenGenerated,"2025-08-21, 02:02:32 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,645214.249004584,2417657.966540129,-189848.973511765,2227808.993028364,1582594.74402378
Net Asset Value,Data,Stock,106327672.90651,105606104.47362,0,105606104.47362,-721568.432889998
Net Asset Value,Data,Options,-5760351.361,8346328.4,-14416307.469999999,-6069979.069999998,-309627.708999998
Net Asset Value,Data,Interest Accruals,-71442.8579497,161093.9030874,-232354.8113181,-71260.9082307,181.949719
Net Asset Value,Data,Dividend Accruals,312061.0129738,311673.1921092,0,311673.1921092,-387.8208646
Net Asset Value,Data,Total,101453153.94953868,116842857.93535674,-14838511.254829863,102004346.68052687,551192.73098819
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.543297778%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23100 C,-128,-128,677.5000,583.0000,241920,0,0,0,241920,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23700 C,128,128,310.7500,251.2500,-152320,0,0,0,-152320,
Mark-to-Market Performance Summary,Data,Total,,,,,,89600,0,0,0,89600,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72106,0.72076,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2380,1.2435,-0.00000016,0,0,0,-0.00000016,
Mark-to-Market Performance Summary,Data,Forex,EUR,2.372357913,2.372357913,1.1646,1.1650,0.00094894,0,0,0,0.00094894,
Mark-to-Market Performance Summary,Data,Forex,HKD,-190835375.66274634,-587119.45046556,0.12822,0.1280,-6093.09763419,-21846.714785,-433.779523188,0,-28373.591942378,
Mark-to-Market Performance Summary,Data,Forex,JPY,-0.0002138,-11518668.0725138,0.0067719,0.0067879,-0.00000001,0,0,0,-0.00000001,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.05314,0.05327,-0.0000005,0,0,0,-0.0000005,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10423,0.10424,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,SGD,-38321.90226833,-43170.43625233,0.77813,0.77803,-856.59490977,0,0,0,-856.59490977,
Mark-to-Market Performance Summary,Data,Forex,USD,25143942.775648907,2414732.980619968,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,-6949.69159569,-21846.714785,-433.779523188,0,-29230.185903878,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,552379.62566431,4743.706415,-5724.729945355,0,551398.602133955,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,47792.1552,-3977.92942848,0,0,43814.22577152,43814.22577152,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,31538.09143808,-133837.57581312,0,0,-102299.48437504,-102299.48437504,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,0,-160278.94038784,0,0,-160278.94038784,-160278.94038784,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,0,-37676.64132864,0,0,-37676.64132864,-37676.64132864,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,9274.9007008,0,0,0,9274.9007008,9274.9007008,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,12350.953504,0,0,0,12350.953504,12350.953504,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,37080.002940928,0,0,0,37080.002940928,37080.002940928,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,74629.3938304,0,0,0,74629.3938304,74629.3938304,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,18036.800195072,-0.786743168,0,0,18036.013451904,18036.013451904,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,1.7336064,-2090.82214912,0,0,-2089.08854272,-2089.08854272,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,42998.374506496,0,0,0,42998.374506496,42998.374506496,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,0,-97437.79682048,0,0,-97437.79682048,-97437.79682048,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,124589.814752,-291.4817152,0,0,124298.3330368,124298.3330368,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,116062.53672704,0,0,0,116062.53672704,36095.1920128,-11189.12201728,0,0,24906.06999552,140968.60672256,
Realized & Unrealized Performance Summary,Data,Stocks,8346.T,0,0,0,0,0,0,0,-25.577297965,0,0,-25.577297965,-25.577297965,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,17466.78861056,-1423.19251456,0,0,16043.596096,16043.596096,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,1909.0016,-4130.77102336,0,0,-2221.76942336,-2221.76942336,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,28965.14772992,0,0,0,28965.14772992,28965.14772992,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,15643.92832,-1255.6767232,0,0,14388.2515968,14388.2515968,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,0,-60434.020339753,0,0,-60434.020339753,-60434.020339753,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,726.696288,0,0,0,726.696288,726.696288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,139.37653,0,0,0,139.37653,139.37653,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,365.016578,0,0,0,365.016578,365.016578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,736.579173,-89423.338842,0,0,-88686.759669,-88686.759669,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,0,-42151.658486,0,0,-42151.658486,-42151.658486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,20799.843901,0,0,0,20799.843901,20799.843901,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,0,-7.203139,0,0,-7.203139,-7.203139,
Realized & Unrealized Performance Summary,Data,Stocks,BLSH,0,0,0,0,0,0,0,-151149.971571,0,0,-151149.971571,-151149.971571,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,1352.98769,-1518.422457,0,0,-165.434767,-165.434767,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,103361.8837615,0,0,0,103361.8837615,103361.8837615,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,56615.416187,0,0,0,56615.416187,56615.416187,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-7783.10037894,0,0,-7783.10037894,-7783.10037894,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-87058.505319,0,0,-87058.505319,-87058.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,0,-12949.959703,0,0,-12949.959703,-12949.959703,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-7576.612534,0,0,-7576.612534,-7576.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,726.533478,0,0,0,726.533478,726.533478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2184.763077,0,0,-2184.763077,-2184.763077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-324.504682,0,0,-324.504682,-324.504682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-196.870097,0,0,-196.870097,-196.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-19605.440538,0,0,-19605.440538,-19605.440538,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,29021.031157,0,0,0,29021.031157,29021.031157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,1164.433396035,0,0,0,1164.433396035,1164.433396035,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,6478.050724,0,0,0,6478.050724,6478.050724,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-1267.70152,0,0,-1267.70152,-1267.70152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-171.21222,0,0,-171.21222,-171.21222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-10569.235481,0,0,-10569.235481,-10569.235481,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,41287.921381,-3256.871011,0,0,38031.05037,38031.05037,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,15.763858,0,0,0,15.763858,15.763858,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-45122.854165,0,0,-45122.854165,-45122.854165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-12513.147965,0,0,-12513.147965,-12513.147965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,2801.444299,-1249.651401,0,0,1551.792898,1551.792898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-9.288782,0,0,-9.288782,-9.288782,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,5848.61247,0,0,0,5848.61247,5848.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-131.502581,0,0,-131.502581,-131.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,29071.765409,0,0,0,29071.765409,29071.765409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,7548.94769,0,0,0,7548.94769,7548.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,2768.417653,0,0,0,2768.417653,2768.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,17501.764032,-28993.241641,0,0,-11491.477609,-11491.477609,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,28135.824258,-18335.069567,0,0,9800.754691,9800.754691,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-24522.021733,0,0,-24522.021733,-24522.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-1900.783357,0,0,-1900.783357,-1900.783357,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-154077.775492,0,0,-154077.775492,-154077.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,1666.32863584,-40544.882234395,0,0,-38878.553598555,-38878.553598555,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-114.020923,0,0,-114.020923,-114.020923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,50529.501896,-717.82755,0,0,49811.674346,49811.674346,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,96320.706603,0,0,0,96320.706603,96320.706603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1312.929328,0,0,-1312.929328,-1312.929328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-20678.35144,0,0,-20678.35144,-20678.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-164130.585743,0,0,-164130.585743,-164130.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,0,-84.484062,0,0,-84.484062,-84.484062,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-40331.97692,0,0,-40331.97692,-40331.97692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,2481.906353,0,0,0,2481.906353,2481.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,63814.390587,-54426.718156,0,0,9387.672431,9387.672431,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,122.44565,0,0,0,122.44565,122.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1287.978698,0,0,0,1287.978698,1287.978698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,92556.481919,0,0,0,92556.481919,92556.481919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,3671.683352465,0,0,0,3671.683352465,3671.683352465,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,43635.737987,0,0,0,43635.737987,43635.737987,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,0,-787.32231,0,0,-787.32231,-787.32231,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,7.107078,0,0,0,7.107078,7.107078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,760.633245,0,0,0,760.633245,760.633245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,449.150815,-42152.870368,0,0,-41703.719553,-41703.719553,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1156.67769,0,0,0,1156.67769,1156.67769,
Realized & Unrealized Performance Summary,Data,Stocks,SQQQ,0,0,0,0,0,0,5779.129986,0,0,0,5779.129986,5779.129986,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-6423.840889,0,0,-6423.840889,-6423.840889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,710.149983,-94396.903415,0,0,-93686.753432,-93686.753432,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,14.94769,0,0,0,14.94769,14.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,0,-174111.338690229,0,0,-174111.338690229,-174111.338690229,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,0,-11682.901598,0,0,-11682.901598,-11682.901598,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,58.110598,0,0,0,58.110598,58.110598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,207.926139,-29940.28607,0,0,-29732.359931,-29732.359931,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,9.147384,0,0,0,9.147384,9.147384,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,66.379271,0,0,0,66.379271,66.379271,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,25149.370455,0,0,0,25149.370455,25149.370455,
Realized & Unrealized Performance Summary,Data,Total,,0,116062.53672704,0,0,0,116062.53672704,1245296.480876297,-1919938.281738731,0,0,-674641.800862434,-558579.264135394,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,1343.49696,0,0,0,1343.49696,1343.49696,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,1167.98976,0,0,0,1167.98976,1167.98976,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-95989.1883,0,0,-95989.1883,-95989.1883,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-23381.8911,0,0,-23381.8911,-23381.8911,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,0,-8580.48264,0,0,-8580.48264,-8580.48264,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,0,-43929.38528,0,0,-43929.38528,-43929.38528,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,0,-34782.07396,0,0,-34782.07396,-34782.07396,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-112064.2603,0,0,-112064.2603,-112064.2603,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-125886.00672,0,0,-125886.00672,-125886.00672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,28297.8256,0,0,0,28297.8256,28297.8256,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,5667.4564,0,0,0,5667.4564,5667.4564,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,30354.44475,0,0,0,30354.44475,30354.44475,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-4303.7875,0,0,-4303.7875,-4303.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-10290.083,0,0,-10290.083,-10290.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,45771.942,0,0,0,45771.942,45771.942,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,16637.171,0,0,0,16637.171,16637.171,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,63619.6608,0,0,0,63619.6608,63619.6608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,0,0,0,0,0,0,10029.9499,0,0,0,10029.9499,10029.9499,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,0,0,0,0,0,0,4414.3099,0,0,0,4414.3099,4414.3099,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,0,0,0,0,0,0,4841.32388,0,0,0,4841.32388,4841.32388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,0,0,0,0,0,0,9716.08776,0,0,0,9716.08776,9716.08776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 160 P,0,0,0,0,0,0,9174.96776,0,0,0,9174.96776,9174.96776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 240 P,0,0,0,0,0,0,6812.00388,0,0,0,6812.00388,6812.00388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,4249.7762,0,0,0,4249.7762,4249.7762,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,6167.9524,0,0,0,6167.9524,6167.9524,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,6714.49088,0,0,0,6714.49088,6714.49088,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,372708.608,0,0,0,372708.608,372708.608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,261266.63,0,0,0,261266.63,261266.63,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 557 C,0,0,0,0,0,0,545155.658,0,0,0,545155.658,545155.658,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,0,-559149.135,0,0,-559149.135,-559149.135,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 585 C,0,0,0,0,0,0,0,-437879.16,0,0,-437879.16,-437879.16,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPY 05SEP25 631 P,0,0,0,0,0,0,0,-147376.7525,0,0,-147376.7525,-147376.7525,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,0,0,0,0,0,0,0,-29042.6185,0,0,-29042.6185,-29042.6185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,0,0,0,0,0,0,0,-26384.6185,0,0,-26384.6185,-26384.6185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,0,0,0,0,0,0,0,-8245.4044,0,0,-8245.4044,-8245.4044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,0,0,0,0,0,0,0,-14117.2044,0,0,-14117.2044,-14117.2044,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1434111.74583,-1681402.0521,0,0,-247290.30627,-247290.30627,
Realized & Unrealized Performance Summary,Data,Futures,VXQ5,0,0,-2724.82,0,0,-2724.82,0,0,0,0,0,-2724.82,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-2724.82,0,0,-2724.82,0,0,0,0,0,-2724.82,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23100 C,0,0,0,0,0,0,743523.84,0,0,0,743523.84,743523.84,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23700 C,0,0,0,0,0,0,0,-560156.16,0,0,-560156.16,-560156.16,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,743523.84,-560156.16,0,0,183367.68,183367.68,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,1.543505,-2.724455,0,0,-1.18095,-1.18095,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,-136754.445513,0,0,-136754.445513,0.089741,-8.575299,0,0,-8.485558,-136762.931071,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,20.295510502,-0.000063,0,0,20.295447502,20.295447502,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-136754.445513,0,0,-136754.445513,21.928756502,-11.299857,0,0,10.628899502,-136743.816613498,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,116062.53672704,-139479.265513,0,0,-23416.72878596,3422953.995462799,-4161507.793695731,0,0,-738553.798232932,-761970.527018892,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,78313.53936812,87789.37376836,18967.00162119,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,340898.60868403,74119.04384381,174748.99463491,484923.0962352,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-73849.51525985,-159925.30506256,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-24817.02167062,-4412.55240033,-11825.89422552,102683.60174586,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-86005.91144666,304782.98059535,293602.86539922,292566.0321828,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,5825.59357957,18844.09298345,6566.27949224,6566.27949224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,13613.67833043,178296.77539658,42042.21062126,669046.3454335,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,129498.07238925,189426.24609703,115236.13879017,115236.13879017,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,9367.56700318,81310.09550182,25346.73247706,157413.41552678,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,-2221.15353013,-2221.15353013,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,33780.5573651,60527.85560484,17741.91302682,17741.91302682,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-24108.72854127,-125734.57588607,-69634.03248866,-125738.40088605,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,-76563.918057,-97241.11282001,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,107386.75515095,146998.43889388,137545.22187925,129679.68596371,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,66947.08229273,139425.25774441,116062.53672704,116062.53672704,0,0
