Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 8, 2025"
Statement,Data,WhenGenerated,"2025-08-10, 21:21:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-102931754.4549976,24434909.372739688,-38033349.0001449,-13598439.627405211,89333314.82759239
Net Asset Value,Data,Stock,209402196.49482,119268248.61705999,0,119268248.61705999,-90133947.87776001
Net Asset Value,Data,Options,-3877666.22,5549109.44,-8598875.520000001,-3049766.080000001,827900.139999999
Net Asset Value,Data,Interest Accruals,-35345.7202888,54824.2096385,-102558.1402234,-47733.9305849,-12388.2102961
Net Asset Value,Data,Dividend Accruals,239902.2247091,252330.7035146,0,252330.7035146,12428.4788055
Net Asset Value,Data,Total,102797332.3242427,149559422.3429528,-46734782.6603683,102824639.6825845,27307.358341798
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.026564268%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:09:02",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:02",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:09:30",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:09:30",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:10:47",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:10:47",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:11:13",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:11:13",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:12:00",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:12:00",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:13:06",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.2,-42.16052,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,FRC Transaction Levy,0,0,-0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,SFC Transaction Levy,0,0,-1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,FRC Transaction Levy,0,0,0.06108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,SFC Transaction Levy,0,0,1.09944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:13:06",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:14:24",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:14:24",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:15:30",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:15:30",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:16:05",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:05",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:16:22",700,TENCENT HOLDINGS LTD,100,560,-57.596,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,FRC Transaction Levy,0,0,0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,SFC Transaction Levy,0,0,1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,FRC Transaction Levy,0,0,-0.084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,SFC Transaction Levy,0,0,-1.512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:16:22",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:17:24",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:17:24",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:18:09",700,TENCENT HOLDINGS LTD,100,558.5,-57.591725,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,FRC Transaction Levy,0,0,0.083775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,SFC Transaction Levy,0,0,1.50795,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,FRC Transaction Levy,0,0,-0.083775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,SFC Transaction Levy,0,0,-1.50795,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:09",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:18:24",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:18:24",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:19:06",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:19:06",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:20:14",700,TENCENT HOLDINGS LTD,100,559.5,-57.594575,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,FRC Transaction Levy,0,0,-0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,SFC Transaction Levy,0,0,-1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,FRC Transaction Levy,0,0,0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,SFC Transaction Levy,0,0,1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:14",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:20:40",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.4,-42.16109,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,FRC Transaction Levy,0,0,-0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,SFC Transaction Levy,0,0,-1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,FRC Transaction Levy,0,0,0.06111,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,SFC Transaction Levy,0,0,1.09998,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:20:40",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:22:58",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:22:58",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:24:03",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.8,-42.16223,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,FRC Transaction Levy,0,0,-0.06117,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,SFC Transaction Levy,0,0,-1.10106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,FRC Transaction Levy,0,0,0.06117,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,SFC Transaction Levy,0,0,1.10106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:03",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:24:06",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.8,-42.16223,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,FRC Transaction Levy,0,0,-0.06117,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,SFC Transaction Levy,0,0,-1.10106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,FRC Transaction Levy,0,0,0.06117,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,SFC Transaction Levy,0,0,1.10106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:06",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:24:12",700,TENCENT HOLDINGS LTD,100,559.5,-57.594575,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,FRC Transaction Levy,0,0,-0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,SFC Transaction Levy,0,0,-1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,FRC Transaction Levy,0,0,0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,SFC Transaction Levy,0,0,1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:24:12",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:25:03",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:03",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:25:53",700,TENCENT HOLDINGS LTD,100,559.5,-57.594575,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,FRC Transaction Levy,0,0,-0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,SFC Transaction Levy,0,0,-1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,FRC Transaction Levy,0,0,0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,SFC Transaction Levy,0,0,1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:25:53",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:26:03",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:26:03",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:27:41",700,TENCENT HOLDINGS LTD,100,558.5,-57.591725,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,FRC Transaction Levy,0,0,-0.083775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,SFC Transaction Levy,0,0,-1.50795,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,FRC Transaction Levy,0,0,0.083775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,SFC Transaction Levy,0,0,1.50795,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:41",700,HK Stamp Tax,0,0,56,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:27:49",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:27:49",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:28:50",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:28:50",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:29:36",3750,CONTEMPORARY AMPEREX TECHN-H,100,407.6,-42.16166,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,FRC Transaction Levy,0,0,-0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,SFC Transaction Levy,0,0,-1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,FRC Transaction Levy,0,0,0.06114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,SFC Transaction Levy,0,0,1.10052,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:29:36",3750,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-08, 01:30:39",700,TENCENT HOLDINGS LTD,100,559.5,-57.594575,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:30:39",700,FRC Transaction Levy,0,0,-0.083925,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:30:39",700,SFC Transaction Levy,0,0,-1.51065,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:30:39",700,HK Stamp Tax,0,0,-56,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-08, 01:30:39",700,FRC Transaction Levy,0,0,0.083925,Adj
