"BOF","U8251256","Portfolio Dashboard","6","2024-08-15","2024-08-15","2025-10-06;08:33:25","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"56692038.26676515","0","0","0","59805518.449813575"
"EOS","CNAV","1","59805518.449813575"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
109.42,109.42,0.0,-1.0,2024-08-16,895.0,100.0,LLY 16AUG24 895 P,OPT,P,LLY,0.6066
328.51,328.51,0.0,-1.0,2024-08-16,915.0,100.0,LLY 16AUG24 915 P,OPT,P,LLY,2.2748
358.65,358.65,0.0,-15.0,2024-08-16,265.0,100.0,MCD 16AUG24 265 P,OPT,P,MCD,0.0626
567.5,567.5,0.0,-5.0,2024-08-16,270.0,100.0,MCD 16AUG24 270 P,OPT,P,MCD,0.115
96.9,96.9,0.0,-10.0,2024-08-16,400.0,100.0,MSFT 16AUG24 400 P,OPT,P,MSFT,0.0631
720.0,720.0,0.0,-10.0,2024-08-16,410.0,100.0,MSFT 16AUG24 410 P,OPT,P,MSFT,0.135
345.07831864,0.0,350.0,-10.0,2024-08-16,415.0,100.0,MSFT 16AUG24 415 P,OPT,P,MSFT,0.33
840.0,840.0,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,1.325
368.0,368.0,0.0,-20.0,2024-08-16,110.0,100.0,NVDA 16AUG24 110 P,OPT,P,NVDA,0.041
1214.060395,0.0,1222.6,-20.0,2024-08-16,117.5,100.0,NVDA 16AUG24 117.5 P,OPT,P,NVDA,0.1387
834.9173648,0.0,850.0,-20.0,2024-08-16,120.0,100.0,NVDA 16AUG24 120 P,OPT,P,NVDA,0.375
0.0,0.0,0.0,0.0,2024-08-14,460.0,100.0,QQQ 14AUG24 460 P,OPT,P,QQQ,0.0
540.0,0.0,540.0,0.0,2024-08-14,463.0,100.0,QQQ 14AUG24 463 P,OPT,P,QQQ,0.0
940.0,940.0,0.0,-20.0,2024-08-15,455.0,100.0,QQQ 15AUG24 455 P,OPT,P,QQQ,0.0
2437.56650507,0.0,2460.0,-20.0,2024-08-15,469.0,100.0,QQQ 15AUG24 469 P,OPT,P,QQQ,0.0
3130.10269972,0.0,3140.0,-20.0,2024-08-15,470.0,100.0,QQQ 15AUG24 470 P,OPT,P,QQQ,0.0
2399.18091717,0.0,2420.0,-20.0,2024-08-15,472.0,100.0,QQQ 15AUG24 472 P,OPT,P,QQQ,0.0
442.5782881,0.0,450.0,-10.0,2024-08-15,473.0,100.0,QQQ 15AUG24 473 P,OPT,P,QQQ,0.0
112.58828776,0.0,120.0,-10.0,2024-08-15,477.0,100.0,QQQ 15AUG24 477 C,OPT,C,QQQ,0.0
0.0,0.0,0.0,0.0,2024-08-14,97.0,100.0,TLT 14AUG24 97 P,OPT,P,TLT,0.0
-239.6,-239.6,0.0,-10.0,2024-08-16,97.5,100.0,TLT 16AUG24 97.5 P,OPT,P,TLT,0.5146
1239.8,1239.8,0.0,-20.0,2024-08-16,165.0,100.0,TSM 16AUG24 165 P,OPT,P,TSM,0.0801
2270.0,2270.0,0.0,-20.0,2024-08-16,167.5,100.0,TSM 16AUG24 167.5 P,OPT,P,TSM,0.155
102.35937904,0.0,110.0,-10.0,2024-08-16,170.0,100.0,TSM 16AUG24 170 P,OPT,P,TSM,0.37
8100.0,8100.0,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.4677
3450.0,3450.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.555
-4200.0,-4200.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.006741
41289.1,46625.0,-5325.0,0.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19581.25
5943.351,0.0,5950.0,0.0,2024-08-15,19300.0,20.0,NQ 15AUG24 19300 P,FOP,P,NQU4,0.0
5218.351,0.0,5225.0,0.0,2024-08-15,19350.0,20.0,NQ 15AUG24 19350 P,FOP,P,NQU4,0.0
593.351,0.0,600.0,0.0,2024-08-15,19370.0,20.0,NQ 15AUG24 19370 P,FOP,P,NQU4,0.0
2186.702,0.0,2200.0,0.0,2024-08-15,19400.0,20.0,NQ 15AUG24 19400 P,FOP,P,NQU4,0.0
1043.351,0.0,1050.0,0.0,2024-08-15,19410.0,20.0,NQ 15AUG24 19410 P,FOP,P,NQU4,0.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72832
2.9e-07,2.9e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.146
1.79034931,1.79034931,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.13927
241.66942394,241.66942394,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.0972
-968.1127698,-968.1127698,0.0,-107788933.925979,,,0.0,HKD,CASH,,,0.12826
105.611557,105.611557,0.0,-59686041.2205253,,,0.0,JPY,CASH,,,0.0066981
-1.54e-06,-1.54e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.053605
-2.2e-07,-2.2e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094872
37.10372122,37.10372122,0.0,-301364.1679377,,,0.0,SGD,CASH,,,0.75607
0.0,0.0,0.0,-108768157.10929514,,,0.0,USD,CASH,,,1.0
3133073.575037843,0.0,0.0,,,,,,,,,
"EOS","MTMP","110","6266147.150075686"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-125581988.46781483","-125763642.67523474","181654.2074199","-125581988.46781483","-125763642.67523474","181654.2074199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-107788933.925979","-107788933.925979","0","-107788933.925979","-107788933.925979","0"
"JPY","-59686041.2205253","-59686041.2205253","0","-59686041.2205253","-59686041.2205253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-301364.1679377","-301364.1679377","0","-301364.1679377","-301364.1679377","0"
"USD","-108768157.10929514","-108949811.31671505","181654.2074199","-108768157.10929514","-108949811.31671505","181654.2074199"
"EOS","CRTT","11","-404280864.90152276"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
6178.T,,,,2024-08-15,5000,1431.384,-3764.97608,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-08-15,2000,472.5317825,-6.161144999,0.0,0.0,0.0,BUY,STK
700 29AUG24 360 P,360.0,2024-08-29,P,2024-08-15,-20,3.8,-78.0,0.0,0.0,0.0,SELL,OPT
700 29AUG24 370 P,370.0,2024-08-29,P,2024-08-15,-20,7.85,-91.4,0.0,0.0,0.0,SELL,OPT
MSFT 16AUG24 415 P,415.0,2024-08-16,P,2024-08-15,-10,0.68,-4.515304,0.0,0.0,0.0,SELL,OPT
NVDA 16AUG24 117.5 P,117.5,2024-08-16,P,2024-08-15,-20,0.75,-7.8345,0.0,0.0,0.0,SELL,OPT
NVDA 16AUG24 120 P,120.0,2024-08-16,P,2024-08-15,-20,0.8,-13.83728,0.0,0.0,0.0,SELL,OPT
QQQ 14AUG24 460 P,460.0,2024-08-14,P,2024-08-14,20,0.0,0.0,3670.086337,3670.086337,0.0,BUY,OPT
QQQ 14AUG24 463 P,463.0,2024-08-14,P,2024-08-14,20,0.0,0.0,2284.961554,2284.961554,0.0,BUY,OPT
QQQ 15AUG24 477 C,477.0,2024-08-15,C,2024-08-15,-10,0.12,-6.799736,0.0,0.0,0.0,SELL,OPT
QQQ 15AUG24 469 P,469.0,2024-08-15,P,2024-08-15,-20,1.23,-20.581188,0.0,0.0,0.0,SELL,OPT
QQQ 15AUG24 470 P,470.0,2024-08-15,P,2024-08-15,-20,1.57,-9.080092,0.0,0.0,0.0,SELL,OPT
QQQ 15AUG24 472 P,472.0,2024-08-15,P,2024-08-15,-20,1.21,-19.100076,0.0,0.0,0.0,SELL,OPT
QQQ 15AUG24 473 P,473.0,2024-08-15,P,2024-08-15,-10,0.45,-6.80891,0.0,0.0,0.0,SELL,OPT
TLT 14AUG24 97 P,97.0,2024-08-14,P,2024-08-14,20,0.0,0.0,786.413106,786.413106,0.0,BUY,OPT
TSM 16AUG24 170 P,170.0,2024-08-16,P,2024-08-15,-10,0.48,-7.009744,0.0,0.0,0.0,SELL,OPT
NQU4,,2024-09-20,,2024-08-15,-5,19528.0,-10.0,43465.802,43465.802,0.0,SELL,FUT
NQ 15AUG24 19300 P,19300.0,2024-08-15,P,2024-08-15,-5,59.5,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 15AUG24 19300 P,19300.0,2024-08-15,P,2024-08-15,5,0.0,0.0,5943.351,5943.351,0.0,BUY,FOP
NQ 15AUG24 19350 P,19350.0,2024-08-15,P,2024-08-15,-5,52.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 15AUG24 19350 P,19350.0,2024-08-15,P,2024-08-15,5,0.0,0.0,5218.351,5218.351,0.0,BUY,FOP
NQ 15AUG24 19370 P,19370.0,2024-08-15,P,2024-08-15,-5,6.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 15AUG24 19370 P,19370.0,2024-08-15,P,2024-08-15,5,0.0,0.0,593.351,593.351,0.0,BUY,FOP
NQ 15AUG24 19400 P,19400.0,2024-08-15,P,2024-08-15,-5,48.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 15AUG24 19400 P,19400.0,2024-08-15,P,2024-08-15,5,26.25,-6.1,2186.702,2186.702,0.0,BUY,FOP
NQ 15AUG24 19410 P,19410.0,2024-08-15,P,2024-08-15,-5,10.5,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 15AUG24 19410 P,19410.0,2024-08-15,P,2024-08-15,5,0.0,0.0,1043.351,1043.351,0.0,BUY,FOP
"EOS","TRNT","54","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-15","CHF","USD","1.146"
"2024-08-15","MXN","USD","0.053605"
"2024-08-15","QAR","USD","-1"
"2024-08-15","SAR","USD","0.26648"
"2024-08-15","ZAR","USD","0.05553"
"2024-08-15","INR","USD","0.011912"
"2024-08-15","THB","USD","0.028477"
"2024-08-15","CNY","USD","0.13938"
"2024-08-15","AUD","USD","0.6611"
"2024-08-15","KRW","USD","0.00073235"
"2024-08-15","ILS","USD","0.27123"
"2024-08-15","JPY","USD","0.0066981"
"2024-08-15","PLN","USD","0.25583"
"2024-08-15","GBP","USD","1.2854"
"2024-08-15","IDR","USD","-1"
"2024-08-15","HUF","USD","0.002773"
"2024-08-15","KWD","USD","-1"
"2024-08-15","PHP","USD","-1"
"2024-08-15","TRY","USD","0.02974"
"2024-08-15","RUB","USD","0.011252"
"2024-08-15","AED","USD","0.27226"
"2024-08-15","HKD","USD","0.12826"
"2024-08-15","TWD","USD","0.030848"
"2024-08-15","EUR","USD","1.0972"
"2024-08-15","DKK","USD","0.14705"
"2024-08-15","CAD","USD","0.72832"
"2024-08-15","MYR","USD","0.22548"
"2024-08-15","BGN","USD","0.561"
"2024-08-15","NOK","USD","0.093041"
"2024-08-15","RON","USD","0.22049"
"2024-08-15","RUS","USD","-1"
"2024-08-15","SGD","USD","0.75607"
"2024-08-15","OMR","USD","-1"
"2024-08-15","CZK","USD","0.043469"
"2024-08-15","SEK","USD","0.094872"
"2024-08-15","NZD","USD","0.59846"
"2024-08-15","CNH","USD","0.13927"
"2024-08-15","BRL","USD","0.18237"
"2024-08-15","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
