Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"April 1, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:22:35 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,4433689.230106006,7413856.630485666,-2850.036928351,7411006.593557315,2977317.363451309
Net Asset Value,Data,Stock,62199372.769549996,59127308.5252,0,59127308.5252,-3072064.244349994
Net Asset Value,Data,Options,19843.9,20536.2,0,20536.2,692.3
Net Asset Value,Data,Interest Accruals,7731.3197368,10893.188513,-2908.8223756,7984.3661374,253.0464006
Net Asset Value,Data,Dividend Accruals,630,133018.23,0,133018.23,132388.23
Net Asset Value,Data,Total,66661267.2193928,66705612.77419867,-5758.859303951,66699853.91489472,38586.695501924
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.057884731%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:06",857,SFC Transaction Levy,0,0,-6.58692,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:06",857,HK Stamp Tax,0,0,-244,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:45:37",3067,ISHARES HANG SENG TECH E-HKD,800,11.32,-0.258096,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:37",3067,FRC Transaction Levy,0,0,0.013584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:37",3067,SFC Transaction Levy,0,0,0.244512,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:37",3067,FRC Transaction Levy,0,0,-0.013584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:37",3067,SFC Transaction Levy,0,0,-0.244512,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:45:51",883,CNOOC LTD,"2,000",19.06,-40.08642,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,FRC Transaction Levy,0,0,0.05718,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,SFC Transaction Levy,0,0,1.02924,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,HK Stamp Tax,0,0,39,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,FRC Transaction Levy,0,0,-0.05718,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,SFC Transaction Levy,0,0,-1.02924,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:45:51",883,HK Stamp Tax,0,0,-39,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:12",2828,HANGSENG CHINA ENT INDEX-HKD,400,87.26,-0.994764,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:12",2828,FRC Transaction Levy,0,0,0.052356,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:12",2828,SFC Transaction Levy,0,0,0.942408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:12",2828,FRC Transaction Levy,0,0,-0.052356,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:12",2828,SFC Transaction Levy,0,0,-0.942408,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:23",857,PETROCHINA CO LTD-H,"10,000",6.41,-66.82685,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,FRC Transaction Levy,0,0,0.09615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,SFC Transaction Levy,0,0,1.7307,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,HK Stamp Tax,0,0,65,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,FRC Transaction Levy,0,0,-0.09615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,SFC Transaction Levy,0,0,-1.7307,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:23",857,HK Stamp Tax,0,0,-65,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:24",857,PETROCHINA CO LTD-H,"4,000",6.41,-26.73074,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,FRC Transaction Levy,0,0,0.03846,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,SFC Transaction Levy,0,0,0.69228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,HK Stamp Tax,0,0,26,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,FRC Transaction Levy,0,0,-0.03846,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,SFC Transaction Levy,0,0,-0.69228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:24",857,HK Stamp Tax,0,0,-26,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:44",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.2,-0.49704,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:44",2828,FRC Transaction Levy,0,0,0.02616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:44",2828,SFC Transaction Levy,0,0,0.47088,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:44",2828,FRC Transaction Levy,0,0,-0.02616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:44",2828,SFC Transaction Levy,0,0,-0.47088,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:53",857,PETROCHINA CO LTD-H,"4,000",6.41,-26.73074,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,FRC Transaction Levy,0,0,0.03846,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,SFC Transaction Levy,0,0,0.69228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,HK Stamp Tax,0,0,26,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,FRC Transaction Levy,0,0,-0.03846,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,SFC Transaction Levy,0,0,-0.69228,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:53",857,HK Stamp Tax,0,0,-26,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:46:58",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:46:58",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:47:02",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.18,-0.496926,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",2828,FRC Transaction Levy,0,0,0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",2828,SFC Transaction Levy,0,0,0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",2828,FRC Transaction Levy,0,0,-0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",2828,SFC Transaction Levy,0,0,-0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:47:02",3067,ISHARES HANG SENG TECH E-HKD,"1,300",11.31,-0.4190355,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",3067,FRC Transaction Levy,0,0,0.0220545,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",3067,SFC Transaction Levy,0,0,0.396981,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",3067,FRC Transaction Levy,0,0,-0.0220545,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:02",3067,SFC Transaction Levy,0,0,-0.396981,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:47:12",857,PETROCHINA CO LTD-H,"2,000",6.41,-13.36537,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,FRC Transaction Levy,0,0,0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,SFC Transaction Levy,0,0,0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,FRC Transaction Levy,0,0,-0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,SFC Transaction Levy,0,0,-0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:12",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:47:24",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.16,-0.496812,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:24",2828,FRC Transaction Levy,0,0,0.026148,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:24",2828,SFC Transaction Levy,0,0,0.470664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:24",2828,FRC Transaction Levy,0,0,-0.026148,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:24",2828,SFC Transaction Levy,0,0,-0.470664,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:47:45",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.14,-0.496698,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:45",2828,FRC Transaction Levy,0,0,0.026142,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:45",2828,SFC Transaction Levy,0,0,0.470556,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:45",2828,FRC Transaction Levy,0,0,-0.026142,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:47:45",2828,SFC Transaction Levy,0,0,-0.470556,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:48:10",3067,ISHARES HANG SENG TECH E-HKD,"1,900",11.31,-0.6124365,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:10",3067,FRC Transaction Levy,0,0,0.0322335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:10",3067,SFC Transaction Levy,0,0,0.580203,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:10",3067,FRC Transaction Levy,0,0,-0.0322335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:10",3067,SFC Transaction Levy,0,0,-0.580203,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:48:25",883,CNOOC LTD,"1,000",19.02,-20.54207,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,FRC Transaction Levy,0,0,0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,SFC Transaction Levy,0,0,0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,FRC Transaction Levy,0,0,-0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,SFC Transaction Levy,0,0,-0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:48:25",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:49:03",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.16,-0.496812,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:03",2828,FRC Transaction Levy,0,0,0.026148,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:03",2828,SFC Transaction Levy,0,0,0.470664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:03",2828,FRC Transaction Levy,0,0,-0.026148,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:03",2828,SFC Transaction Levy,0,0,-0.470664,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:49:05",883,CNOOC LTD,"1,000",19.02,-20.54207,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,FRC Transaction Levy,0,0,0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,SFC Transaction Levy,0,0,0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,FRC Transaction Levy,0,0,-0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,SFC Transaction Levy,0,0,-0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:05",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:49:18",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.18,-0.496926,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:18",2828,FRC Transaction Levy,0,0,0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:18",2828,SFC Transaction Levy,0,0,0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:18",2828,FRC Transaction Levy,0,0,-0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:18",2828,SFC Transaction Levy,0,0,-0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:49:35",883,CNOOC LTD,"2,000",19.04,-40.08528,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,FRC Transaction Levy,0,0,0.05712,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,SFC Transaction Levy,0,0,1.02816,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,HK Stamp Tax,0,0,39,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,FRC Transaction Levy,0,0,-0.05712,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,SFC Transaction Levy,0,0,-1.02816,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:49:35",883,HK Stamp Tax,0,0,-39,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:50:00",857,PETROCHINA CO LTD-H,"6,000",6.42,-40.09782,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,FRC Transaction Levy,0,0,0.05778,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,SFC Transaction Levy,0,0,1.04004,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,HK Stamp Tax,0,0,39,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,FRC Transaction Levy,0,0,-0.05778,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,SFC Transaction Levy,0,0,-1.04004,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:00",857,HK Stamp Tax,0,0,-39,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:50:16",3067,ISHARES HANG SENG TECH E-HKD,400,11.32,-0.129048,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",3067,FRC Transaction Levy,0,0,0.006792,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",3067,SFC Transaction Levy,0,0,0.122256,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",3067,FRC Transaction Levy,0,0,-0.006792,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",3067,SFC Transaction Levy,0,0,-0.122256,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:50:16",857,PETROCHINA CO LTD-H,"2,000",6.42,-13.36594,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,FRC Transaction Levy,0,0,0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,SFC Transaction Levy,0,0,0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,FRC Transaction Levy,0,0,-0.01926,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,SFC Transaction Levy,0,0,-0.34668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:16",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:50:17",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:17",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:50:20",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.24,-0.497268,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:20",2828,FRC Transaction Levy,0,0,0.026172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:20",2828,SFC Transaction Levy,0,0,0.471096,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:20",2828,FRC Transaction Levy,0,0,-0.026172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:50:20",2828,SFC Transaction Levy,0,0,-0.471096,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:51:01",857,PETROCHINA CO LTD-H,"2,000",6.41,-13.36537,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,FRC Transaction Levy,0,0,0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,SFC Transaction Levy,0,0,0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,FRC Transaction Levy,0,0,-0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,SFC Transaction Levy,0,0,-0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:01",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:51:17",3067,ISHARES HANG SENG TECH E-HKD,500,11.32,-0.16131,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:17",3067,FRC Transaction Levy,0,0,0.00849,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:17",3067,SFC Transaction Levy,0,0,0.15282,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:17",3067,FRC Transaction Levy,0,0,-0.00849,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:17",3067,SFC Transaction Levy,0,0,-0.15282,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:51:18",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.18,-0.496926,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:18",2828,FRC Transaction Levy,0,0,0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:18",2828,SFC Transaction Levy,0,0,0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:18",2828,FRC Transaction Levy,0,0,-0.026154,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:18",2828,SFC Transaction Levy,0,0,-0.470772,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:51:46",883,CNOOC LTD,"1,000",19.02,-20.54207,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,FRC Transaction Levy,0,0,0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,SFC Transaction Levy,0,0,0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,FRC Transaction Levy,0,0,-0.02853,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,SFC Transaction Levy,0,0,-0.51354,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:46",883,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:51:50",2828,HANGSENG CHINA ENT INDEX-HKD,200,87.22,-0.497154,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:50",2828,FRC Transaction Levy,0,0,0.026166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:50",2828,SFC Transaction Levy,0,0,0.470988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:50",2828,SFC Transaction Levy,0,0,-0.470988,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:51:50",2828,FRC Transaction Levy,0,0,-0.026166,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:52:16",857,PETROCHINA CO LTD-H,"2,000",6.41,-13.36537,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,FRC Transaction Levy,0,0,0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,SFC Transaction Levy,0,0,0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,FRC Transaction Levy,0,0,-0.01923,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,SFC Transaction Levy,0,0,-0.34614,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:16",857,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:52:42",3067,ISHARES HANG SENG TECH E-HKD,400,11.33,-0.129162,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:42",3067,FRC Transaction Levy,0,0,0.006798,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:42",3067,SFC Transaction Levy,0,0,0.122364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:42",3067,FRC Transaction Levy,0,0,-0.006798,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:42",3067,SFC Transaction Levy,0,0,-0.122364,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-04-01, 03:52:45",883,CNOOC LTD,"1,000",19.04,-20.54264,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,FRC Transaction Levy,0,0,0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,SFC Transaction Levy,0,0,0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,FRC Transaction Levy,0,0,-0.02856,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,SFC Transaction Levy,0,0,-0.51408,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-04-01, 03:52:45",883,HK Stamp Tax,0,0,-20,Adj
