"BOF","U8251256","Portfolio Dashboard","6","2024-07-03","2024-07-03","2025-10-06;07:42:16","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"60943676.954667956","0","0","0","63861820.59047142"
"EOS","CNAV","1","63861820.59047142"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
500.0,500.0,0.0,-50.0,2024-07-05,205.0,100.0,IWM 05JUL24 205 C,OPT,C,IWM,0.085
597.0,597.0,0.0,-100.0,2024-07-05,206.0,100.0,IWM 05JUL24 206 C,OPT,C,IWM,0.0353
13.5,13.5,0.0,-10.0,2024-07-05,262.5,100.0,MCD 05JUL24 262.5 C,OPT,C,MCD,0.0226
28.2,28.2,0.0,-20.0,2024-07-05,265.0,100.0,MCD 05JUL24 265 C,OPT,C,MCD,0.0151
1933.964998,0.0,2060.0,-180.0,2024-07-05,121.5,100.0,NVDA 05JUL24 121.5 P,OPT,P,NVDA,0.085
-8639.5,-8639.5,0.0,-25.0,2024-07-05,124.0,100.0,NVDA 05JUL24 124 C,OPT,C,NVDA,4.5008
-7277.5,-7277.5,0.0,-25.0,2024-07-05,125.0,100.0,NVDA 05JUL24 125 C,OPT,C,NVDA,3.621
-5840.0,-5840.0,0.0,-25.0,2024-07-05,126.0,100.0,NVDA 05JUL24 126 C,OPT,C,NVDA,2.806
-1475.0,-1475.0,0.0,-25.0,2024-07-05,130.0,100.0,NVDA 05JUL24 130 C,OPT,C,NVDA,0.675
600.0,600.0,0.0,-15.0,2024-07-19,110.0,100.0,NVDA 19JUL24 110 P,OPT,P,NVDA,0.33
-10439.0,-10439.0,0.0,-130.0,2024-07-05,90.5,100.0,TLT 05JUL24 90.5 C,OPT,C,TLT,1.4159
-2146.8306648,0.0,-2044.0,-130.0,2024-07-05,92.0,100.0,TLT 05JUL24 92 C,OPT,C,TLT,0.42
-6300.0,-6300.0,0.0,-100.0,2024-07-05,185.0,100.0,TSM 05JUL24 185 C,OPT,C,TSM,0.725
-6.7,-6.7,0.0,-10.0,2024-07-05,147.5,100.0,XLV 05JUL24 147.5 C,OPT,C,XLV,0.0237
-33.6,-33.6,0.0,-24.0,2024-07-05,148.0,100.0,XLV 05JUL24 148 C,OPT,C,XLV,0.022
-17.1,-17.1,0.0,-10.0,2024-07-05,148.5,100.0,XLV 05JUL24 148.5 C,OPT,C,XLV,0.0203
237.1,0.0,249.5,0.0,2024-09-20,,2.0,MNQU4,FUT,,MNQ,20411.5
380.3,0.0,385.0,0.0,2024-07-03,20200.0,2.0,MNQ 03JUL24 20200 P,FOP,P,MNQU4,0.0
630.3,0.0,635.0,0.0,2024-07-03,20240.0,2.0,MNQ 03JUL24 20240 P,FOP,P,MNQU4,0.0
315.3,0.0,320.0,0.0,2024-07-03,20320.0,2.0,MNQ 03JUL24 20320 P,FOP,P,MNQU4,0.0
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73316
-9e-08,-9e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1092
78.99042201,78.99042201,0.0,-1518566.5743189,,,0.0,CNH,CASH,,,0.13694
3.05774726,3.05774726,0.0,-2144830.125985697,,,0.0,EUR,CASH,,,1.0788
2112.28961264,2112.28961264,0.0,-146775043.02440432,,,0.0,HKD,CASH,,,0.12805
-1e-08,-1e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0061839
-9e-07,-9e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.054995
2.6e-07,2.6e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095303
7e-08,7e-08,0.0,6.23e-05,,,0.0,SGD,CASH,,,0.73861
0.0,0.0,0.0,-156483826.35356584,,,0.0,USD,CASH,,,1.0
-683380.2679852,0.0,0.0,,,,,,,,,
2315315.661485287,0.0,0.0,,,,,,,,,
"EOS","MTMP","95","4630631.322970575"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-177800165.85959354","-177801755.35731345","1589.4977199","-177800165.85959354","-177801755.35731345","1589.4977199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-1518566.5743189","-1518566.5743189","0","-1518566.5743189","-1518566.5743189","0"
"EUR","-2144830.125985697","-2144830.125985697","0","-2144830.125985697","-2144830.125985697","0"
"HKD","-146775043.02440432","-146775043.02440432","0","-146775043.02440432","-146775043.02440432","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-156483826.35356584","-156485415.85128576","1589.4977199","-156483826.35356584","-156485415.85128576","1589.4977199"
"EOS","CRTT","11","-484722431.9397675"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
883,,,,2024-07-03,3000,23.35,-42.982825,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-07-03,6000,218.472619167,-20.041434999,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-07-03,8000,218.456036875,-28.54938,0.0,0.0,0.0,BUY,STK
NVDA,,,,2024-07-03,-1000,124.87,-5.7399585,-7984.129399,-7984.129399,0.0,SELL,STK
NVDA,,,,2024-07-03,-1000,124.92,-5.7413485,-7943.553874,-7943.553874,0.0,SELL,STK
NVDA,,,,2024-07-03,-1000,124.99,-5.7432945,-7997.601994,-7997.601994,0.0,SELL,STK
QQQ,,,,2024-07-03,1000,487.33,-1.6025725,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,1000,487.23,-1.602572501,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,1000,487.13,-1.6025725,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,1000,486.97,-1.6025725,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,1000,487.12,-2.7025725,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,5000,487.626574,-15.2248625,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-03,1800,487.74,-4.8646305,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,5000,91.195,-15.1128625,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,5000,91.1833,-29.947862501,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,3000,91.185,-16.5427175,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,5000,91.805,-13.512862499,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,3000,91.605,-12.1077175,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-03,5000,91.645,-15.912862499,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-07-03,5000,178.661898,-11.512862501,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-07-03,10000,179.922451,-23.905724999,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-07-03,4200,179.69990119,-14.158804501,0.0,0.0,0.0,BUY,STK
9988 30JUL24 80 C,80.0,2024-07-30,C,2024-07-03,-30,0.48,-108.0,0.0,0.0,0.0,SELL,OPT
700 30JUL24 370 P,370.0,2024-07-30,P,2024-07-03,-10,8.48,-48.0,0.0,0.0,0.0,SELL,OPT
GLD 03JUL24 217.5 P,217.5,2024-07-03,P,2024-07-03,-60,0.26,-69.301768,0.0,0.0,0.0,SELL,OPT
GLD 03JUL24 217.5 P,217.5,2024-07-03,P,2024-07-03,-30,0.26,-33.310884,0.0,0.0,0.0,SELL,OPT
NVDA 05JUL24 121.5 P,121.5,2024-07-05,P,2024-07-03,-50,0.22,-35.01258,0.0,0.0,0.0,SELL,OPT
NVDA 05JUL24 121.5 P,121.5,2024-07-05,P,2024-07-03,-50,0.21,-35.01119,0.0,0.0,0.0,SELL,OPT
NVDA 05JUL24 121.5 P,121.5,2024-07-05,P,2024-07-03,-80,0.18,-56.011232,0.0,0.0,0.0,SELL,OPT
TLT 05JUL24 92 C,92.0,2024-07-05,C,2024-07-03,-50,0.21,-35.01119,0.0,0.0,0.0,SELL,OPT
TLT 05JUL24 92 C,92.0,2024-07-05,C,2024-07-03,-50,0.28,-35.02092,0.0,0.0,0.0,SELL,OPT
TLT 05JUL24 92 C,92.0,2024-07-05,C,2024-07-03,-1,0.38,-1.4506964,0.0,0.0,0.0,SELL,OPT
TLT 05JUL24 92 C,92.0,2024-07-05,C,2024-07-03,-29,0.32,-31.3478584,0.0,0.0,0.0,SELL,OPT
MNQU4,,2024-09-20,,2024-07-03,10,20255.5,-6.2,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-03,-10,20267.975,-6.2,235.984,235.984,0.0,SELL,FUT
MNQ 03JUL24 20200 P,20200.0,2024-07-03,P,2024-07-03,-10,19.25,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 03JUL24 20200 P,20200.0,2024-07-03,P,2024-07-03,10,0.0,0.0,379.877,379.877,0.0,BUY,FOP
MNQ 03JUL24 20240 P,20240.0,2024-07-03,P,2024-07-03,-10,31.75,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 03JUL24 20240 P,20240.0,2024-07-03,P,2024-07-03,10,0.0,0.0,629.877,629.877,0.0,BUY,FOP
MNQ 03JUL24 20320 P,20320.0,2024-07-03,P,2024-07-03,-10,16.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 03JUL24 20320 P,20320.0,2024-07-03,P,2024-07-03,10,0.0,0.0,314.877,314.877,0.0,BUY,FOP
"EOS","TRNT","60","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-07-03","CHF","USD","1.1092"
"2024-07-03","MXN","USD","0.054995"
"2024-07-03","QAR","USD","-1"
"2024-07-03","SAR","USD","0.26657"
"2024-07-03","ZAR","USD","0.054294"
"2024-07-03","INR","USD","0.011972"
"2024-07-03","THB","USD","0.027259"
"2024-07-03","CNY","USD","0.13755"
"2024-07-03","AUD","USD","0.67054"
"2024-07-03","KRW","USD","0.00072066"
"2024-07-03","ILS","USD","0.26612"
"2024-07-03","JPY","USD","0.0061839"
"2024-07-03","PLN","USD","0.25095"
"2024-07-03","GBP","USD","1.2743"
"2024-07-03","IDR","USD","-1"
"2024-07-03","HUF","USD","0.002734"
"2024-07-03","KWD","USD","-1"
"2024-07-03","PHP","USD","-1"
"2024-07-03","TRY","USD","0.030722"
"2024-07-03","RUB","USD","0.011383"
"2024-07-03","AED","USD","0.27226"
"2024-07-03","HKD","USD","0.12805"
"2024-07-03","TWD","USD","0.030646"
"2024-07-03","EUR","USD","1.0788"
"2024-07-03","DKK","USD","0.14464"
"2024-07-03","CAD","USD","0.73316"
"2024-07-03","MYR","USD","0.21184"
"2024-07-03","BGN","USD","0.55159"
"2024-07-03","NOK","USD","0.094736"
"2024-07-03","RON","USD","0.21676"
"2024-07-03","RUS","USD","-1"
"2024-07-03","SGD","USD","0.73861"
"2024-07-03","OMR","USD","-1"
"2024-07-03","CZK","USD","0.042886"
"2024-07-03","SEK","USD","0.095303"
"2024-07-03","NZD","USD","0.61032"
"2024-07-03","CNH","USD","0.13694"
"2024-07-03","BRL","USD","0.18002"
"2024-07-03","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
