"BOF","U8251256","Portfolio Dashboard","6","2024-07-11","2024-07-11","2025-10-06;07:52:10","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"67403249.51900402","0","0","0","65444352.98103142"
"EOS","CNAV","1","65444352.98103142"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-97.0,-97.0,0.0,-20.0,2024-07-19,66.0,100.0,EWY 19JUL24 66 C,OPT,C,EWY,3.0123
204.0,204.0,0.0,-40.0,2024-07-19,67.0,100.0,EWY 19JUL24 67 C,OPT,C,EWY,2.0632
402.0,402.0,0.0,-40.0,2024-07-19,68.0,100.0,EWY 19JUL24 68 C,OPT,C,EWY,1.2381
0.0,0.0,0.0,0.0,2024-07-10,217.5,100.0,GLD 10JUL24 217.5 P,OPT,P,GLD,0.0
-9347.4,-9347.4,0.0,-45.0,2024-07-12,209.0,100.0,IWM 12JUL24 209 C,OPT,C,IWM,2.3422
-7569.0,-7569.0,0.0,-50.0,2024-07-12,210.0,100.0,IWM 12JUL24 210 C,OPT,C,IWM,1.6888
-5998.0,-5998.0,0.0,-50.0,2024-07-12,211.0,100.0,IWM 12JUL24 211 C,OPT,C,IWM,1.3146
-40.0,-40.0,0.0,-10.0,2024-07-12,260.0,100.0,MCD 12JUL24 260 C,OPT,C,MCD,0.11
-188.4,-188.4,0.0,-15.0,2024-07-19,110.0,100.0,NVDA 19JUL24 110 P,OPT,P,NVDA,0.205
-966.004462,0.0,-955.0,-10.0,2024-07-19,120.0,100.0,NVDA 19JUL24 120 P,OPT,P,NVDA,1.245
1920.0,0.0,1920.0,0.0,2024-07-10,502.0,100.0,QQQ 10JUL24 502 C,OPT,C,QQQ,0.0
12025.0,12025.0,0.0,-65.0,2024-07-12,192.5,100.0,TSM 12JUL24 192.5 C,OPT,C,TSM,0.09
14168.7,14168.7,0.0,-130.0,2024-07-12,195.0,100.0,TSM 12JUL24 195 C,OPT,C,TSM,0.0351
-7365.0,0.0,-7365.0,10.0,2024-09-20,,2.0,MNQU4,FUT,,MNQ,20441.75
690.6,0.0,700.0,0.0,2024-07-11,20810.0,2.0,MNQ 11JUL24 20810 P,FOP,P,MNQU4,0.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73354
-1.1e-07,-1.1e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1155
441.159304871,400.21156583,43.333886,0.1695329,,,0.0,CNH,CASH,,,0.13759
45.10552125,45.10552125,0.0,-2144830.125985697,,,0.0,EUR,CASH,,,1.0868
1525.40479958,1525.40479958,0.0,-135177176.6736493,,,0.0,HKD,CASH,,,0.12808
1.7e-07,1.7e-07,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0062947
-7.4e-07,-7.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.056256
1.5e-07,1.5e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095289
2e-07,2e-07,0.0,-29527.6119377,,,0.0,SGD,CASH,,,0.74462
0.0,0.0,0.0,-155446675.94405332,,,0.0,USD,CASH,,,1.0
-1929890.150601569,0.0,0.0,,,,,,,,,
"EOS","MTMP","94","-3859780.301203138"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-175113156.94061357","-175135953.38833347","22796.4477199","-175113156.94061357","-175135953.38833347","22796.4477199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","0.1695329","0.1695329","0","0.1695329","0.1695329","0"
"EUR","-2144830.125985697","-2144830.125985697","0","-2144830.125985697","-2144830.125985697","0"
"HKD","-135177176.6736493","-135177176.6736493","0","-135177176.6736493","-135177176.6736493","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-29527.6119377","-29527.6119377","0","-29527.6119377","-29527.6119377","0"
"USD","-155446675.94405332","-155469472.39177322","22796.4477199","-155446675.94405332","-155469472.39177322","22796.4477199"
"EOS","CRTT","11","-467911367.1286682"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
Z74,,,,2024-07-11,5000.0,2.95,-13.806,0.0,0.0,0.0,BUY,STK
Z74,,,,2024-07-11,5000.0,2.95,-13.806,0.0,0.0,0.0,BUY,STK
QQQ,,,,2024-07-10,-2000.0,502.0,-0.332,131761.988406,131761.988406,0.0,SELL,STK
TLT,,,,2024-07-11,2600.0,93.699230769,-16.8766885,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-07-11,400.0,93.965,-2.681029,0.0,0.0,0.0,BUY,STK
GLD 10JUL24 217.5 P,217.5,2024-07-10,P,2024-07-10,60.0,0.0,0.0,1770.252969,1770.252969,0.0,BUY,OPT
NVDA 19JUL24 120 P,120.0,2024-07-19,P,2024-07-11,-10.0,0.29,-11.004462,0.0,0.0,0.0,SELL,OPT
QQQ 10JUL24 502 C,502.0,2024-07-10,C,2024-07-10,20.0,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MNQU4,,2024-09-20,,2024-07-11,10.0,20810.0,0.0,0.0,0.0,0.0,BUY,FUT
MNQ 11JUL24 20810 P,20810.0,2024-07-11,P,2024-07-11,-10.0,35.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 11JUL24 20810 P,20810.0,2024-07-11,P,2024-07-11,10.0,0.0,-4.7,0.0,0.0,0.0,BUY,FOP
USD.CNH,,,,2024-07-11,119750.07,7.26534,-2.386146959,0.0,0.0,0.0,BUY,CASH
"EOS","TRNT","22","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-07-11","CHF","USD","1.1155"
"2024-07-11","MXN","USD","0.056256"
"2024-07-11","QAR","USD","-1"
"2024-07-11","SAR","USD","0.26662"
"2024-07-11","ZAR","USD","0.055542"
"2024-07-11","INR","USD","0.011974"
"2024-07-11","THB","USD","0.027689"
"2024-07-11","CNY","USD","0.13778"
"2024-07-11","AUD","USD","0.67599"
"2024-07-11","KRW","USD","0.00072867"
"2024-07-11","ILS","USD","0.27459"
"2024-07-11","JPY","USD","0.0062947"
"2024-07-11","PLN","USD","0.25506"
"2024-07-11","GBP","USD","1.2914"
"2024-07-11","IDR","USD","-1"
"2024-07-11","HUF","USD","0.0027584"
"2024-07-11","KWD","USD","-1"
"2024-07-11","PHP","USD","-1"
"2024-07-11","TRY","USD","0.030453"
"2024-07-11","RUB","USD","0.011494"
"2024-07-11","AED","USD","0.27226"
"2024-07-11","HKD","USD","0.12808"
"2024-07-11","TWD","USD","0.030817"
"2024-07-11","EUR","USD","1.0868"
"2024-07-11","DKK","USD","0.14568"
"2024-07-11","CAD","USD","0.73354"
"2024-07-11","MYR","USD","0.21333"
"2024-07-11","BGN","USD","0.55597"
"2024-07-11","NOK","USD","0.093337"
"2024-07-11","RON","USD","0.21848"
"2024-07-11","RUS","USD","-1"
"2024-07-11","SGD","USD","0.74462"
"2024-07-11","OMR","USD","-1"
"2024-07-11","CZK","USD","0.042834"
"2024-07-11","SEK","USD","0.095289"
"2024-07-11","NZD","USD","0.60955"
"2024-07-11","CNH","USD","0.13759"
"2024-07-11","BRL","USD","0.18386"
"2024-07-11","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
